timestamp,latitude,longitude
2025-05-20 13:20:00,48.8576331,2.3487805
2025-05-20 13:30:00,48.8573977,2.3488432
2025-05-20 13:40:00,48.8574824,2.348849
2025-05-20 13:50:00,48.8576202,2.3488103
2025-05-20 14:00:00,48.8575709,2.3488395
2025-05-20 14:10:00,48.8575289,2.3488861
2025-05-20 14:20:00,48.8575338,2.348944
2025-05-20 14:30:00,48.8575916,2.3487834
2025-05-20 14:40:00,48.8574582,2.3489771
2025-05-20 14:50:00,48.8573847,2.3488595
2025-05-20 15:00:00,48.857398,2.3496513
2025-05-20 15:10:00,48.8574402,2.3493782
2025-05-20 15:20:00,48.8571769,2.349773
2025-05-20 15:30:00,48.8572347,2.3502818
2025-05-20 15:40:00,48.8571402,2.3503151
2025-05-20 15:50:00,48.8569969,2.3502738
2025-05-20 16:00:00,48.8571017,2.3504612
2025-05-20 16:10:00,48.8570583,2.3505945
2025-05-20 16:20:00,48.8570997,2.3504618
2025-05-20 16:30:00,48.8570345,2.3506098
2025-05-20 16:40:00,48.8568946,2.3506812
2025-05-20 16:50:00,48.8570598,2.3506341
2025-05-20 17:00:00,48.8572157,2.3504998
2025-05-20 17:10:00,48.8571275,2.3508219
2025-05-20 17:20:00,48.8571277,2.3507867
2025-05-20 17:30:00,48.8572845,2.3509967
2025-05-20 17:40:00,48.8574141,2.350771
2025-05-20 17:50:00,48.8575379,2.3506141
2025-05-20 18:00:00,48.8575989,2.3506527
2025-05-20 18:10:00,48.8574314,2.3509875
2025-05-20 18:20:00,48.857248,2.3511604
2025-05-20 18:30:00,48.8571588,2.3513306
2025-05-20 18:40:00,48.8572401,2.3511127
2025-05-20 18:50:00,48.8569883,2.3512965
2025-05-20 19:00:00,48.8568639,2.3513831
2025-05-20 19:10:00,48.8567086,2.351403
2025-05-20 19:20:00,48.8566029,2.35132
2025-05-20 19:30:00,48.8566458,2.3516872
2025-05-20 19:40:00,48.8565158,2.3516539
2025-05-20 19:50:00,48.8563855,2.3516622
2025-05-20 20:00:00,48.856184,2.351863
2025-05-20 20:10:00,48.8561753,2.3516933
2025-05-20 20:20:00,48.8563269,2.3520712
2025-05-20 20:30:00,48.8563718,2.3521327
2025-05-20 20:40:00,48.8563056,2.3521052
2025-05-20 20:50:00,48.8564856,2.3522362
2025-05-20 21:00:00,48.8566362,2.3523272
2025-05-20 21:10:00,48.8565767,2.3524074
2025-05-20 21:20:00,48.8566705,2.3523151
2025-05-20 21:30:00,48.8566005,2.3524857
2025-05-20 21:40:00,48.856519,2.3525941
2025-05-20 21:50:00,48.8566061,2.3524074
2025-05-20 22:00:00,48.8566565,2.3526264
2025-05-20 22:10:00,48.8565927,2.3525471
2025-05-20 22:20:00,48.8566559,2.3523812
2025-05-20 22:30:00,48.856597,2.3523584
2025-05-20 22:40:00,48.8566673,2.3524324
2025-05-20 22:50:00,48.8566194,2.3525849
2025-05-20 23:00:00,48.8565902,2.3523762
2025-05-20 23:10:00,48.8565581,2.3524334
2025-05-20 23:20:00,48.8565341,2.3524224
2025-05-20 23:30:00,48.856653,2.3522178
2025-05-20 23:40:00,48.8566394,2.3525082
2025-05-20 23:50:00,48.8565425,2.3521528
2025-05-21 00:00:00,48.8566034,2.3520084
2025-05-21 00:10:00,48.8566341,2.3522462
2025-05-21 00:20:00,48.8566621,2.3521203
2025-05-21 00:30:00,48.8566414,2.3521596
2025-05-21 00:40:00,48.8566958,2.352165
2025-05-21 00:50:00,48.8565311,2.3522172
2025-05-21 01:00:00,48.8566707,2.3521893
2025-05-21 01:10:00,48.856627,2.3521212
2025-05-21 01:20:00,48.856644,2.3522495
2025-05-21 01:30:00,48.8566608,2.3519916
2025-05-21 01:40:00,48.8566075,2.3521443
2025-05-21 01:50:00,48.8567299,2.3521972
2025-05-21 02:00:00,48.8568326,2.3521467
2025-05-21 02:10:00,48.8566466,2.352179
2025-05-21 02:20:00,48.8566636,2.3521013
2025-05-21 02:30:00,48.8567568,2.3522212
2025-05-21 02:40:00,48.8567725,2.3521278
2025-05-21 02:50:00,48.8566486,2.3520761
2025-05-21 03:00:00,48.856792,2.3521433
2025-05-21 03:10:00,48.8566558,2.3520867
2025-05-21 03:20:00,48.856669,2.3520507
2025-05-21 03:30:00,48.856557,2.3518968
2025-05-21 03:40:00,48.8566391,2.3518537
2025-05-21 03:50:00,48.8566765,2.3518526
2025-05-21 04:00:00,48.8566855,2.3517207
2025-05-21 04:10:00,48.8565354,2.351839
2025-05-21 04:20:00,48.8566212,2.3519277
2025-05-21 04:30:00,48.8565136,2.3521587
2025-05-21 04:40:00,48.8564855,2.3517942
2025-05-21 04:50:00,48.8564643,2.351889
2025-05-21 05:00:00,48.8564865,2.3521299
2025-05-21 05:10:00,48.856542,2.3520806
2025-05-21 05:20:00,48.8566191,2.3522485
2025-05-21 05:30:00,48.8565378,2.3522319
2025-05-21 05:40:00,48.8562979,2.352354
2025-05-21 05:50:00,48.8562536,2.352388
2025-05-21 06:00:00,48.8561431,2.3526027
2025-05-21 06:10:00,48.856403,2.3523745
2025-05-21 06:20:00,48.856451,2.3521824
2025-05-21 06:30:00,48.856621,2.3522947
2025-05-21 06:40:00,48.8568481,2.3521109
2025-05-21 06:50:00,48.8566775,2.3519051
2025-05-21 07:00:00,48.8569614,2.3518978
2025-05-21 07:10:00,48.8570373,2.3517476
2025-05-21 07:20:00,48.8568697,2.3517813
2025-05-21 07:30:00,48.8569444,2.3517321
2025-05-21 07:40:00,48.8570218,2.351696
2025-05-21 07:50:00,48.8572244,2.3516132
2025-05-21 08:00:00,48.8570677,2.3516015
2025-05-21 08:10:00,48.8572402,2.3515132
2025-05-21 08:20:00,48.8573221,2.3514702
2025-05-21 08:30:00,48.8572147,2.3515395
2025-05-21 08:40:00,48.857227,2.3513577
2025-05-21 08:50:00,48.8573637,2.3514407
2025-05-21 09:00:00,48.8573378,2.3514981
2025-05-21 09:10:00,48.8571586,2.3513791
2025-05-21 09:20:00,48.8572379,2.3513146
2025-05-21 09:30:00,48.8572192,2.3514635
2025-05-21 09:40:00,48.8572968,2.3512645
2025-05-21 09:50:00,48.8573288,2.3513464
2025-05-21 10:00:00,48.8572909,2.3513293
2025-05-21 10:10:00,48.8572523,2.3514065
2025-05-21 10:20:00,48.8572272,2.3515702
2025-05-21 10:30:00,48.8572115,2.3516025
2025-05-21 10:40:00,48.856805,2.3517273
2025-05-21 10:50:00,48.8570758,2.3517862
2025-05-21 11:00:00,48.8570335,2.3517288
2025-05-21 11:10:00,48.857025,2.3518143
2025-05-21 11:20:00,48.8570599,2.3516685
2025-05-21 11:30:00,48.8568111,2.3518916
2025-05-21 11:40:00,48.8568799,2.3520106
2025-05-21 11:50:00,48.8567782,2.3519448
2025-05-21 12:00:00,48.8569941,2.3519953
2025-05-21 12:10:00,48.8566969,2.3519743
2025-05-21 12:20:00,48.8566625,2.3520103
2025-05-21 12:30:00,48.8568374,2.3520047
2025-05-21 12:40:00,48.8569103,2.3521224
2025-05-21 12:50:00,48.8569844,2.3520413
2025-05-21 13:00:00,48.8568202,2.352091
2025-05-21 13:10:00,48.8566886,2.3517846
2025-05-21 13:20:00,48.8568173,2.3520108
2025-05-21 13:30:00,48.8567753,2.3520108
2025-05-21 13:40:00,48.8577502,2.3525707
2025-05-21 13:50:00,48.8568769,2.3519507
2025-05-21 14:00:00,48.8568303,2.3519526
2025-05-21 14:10:00,48.8567398,2.3521135
2025-05-21 14:20:00,48.8568003,2.3520655
2025-05-21 14:30:00,48.8567239,2.3523524
2025-05-21 14:40:00,48.8564257,2.3524324
2025-05-21 14:50:00,48.8564435,2.3521319
2025-05-21 15:00:00,48.8565349,2.3522721
2025-05-21 15:10:00,48.8564365,2.3522947
2025-05-21 15:20:00,48.8565543,2.3523859
2025-05-21 15:30:00,48.8566173,2.3522435
2025-05-21 15:40:00,48.8565605,2.3524155
2025-05-21 15:50:00,48.8565593,2.3523695
2025-05-21 16:00:00,48.8565874,2.3524173
2025-05-21 16:10:00,48.8564438,2.3523688
2025-05-21 16:20:00,48.8565403,2.3524247
2025-05-21 16:30:00,48.8566005,2.3521431
2025-05-21 16:40:00,48.8565358,2.3525305
2025-05-21 16:50:00,48.8565444,2.3524991
2025-05-21 17:00:00,48.8566175,2.3525684
2025-05-21 17:10:00,48.8564914,2.3526628
2025-05-21 17:20:00,48.8566295,2.3525257
2025-05-21 17:30:00,48.8567168,2.3525691
2025-05-21 17:40:00,48.8566413,2.3526592
2025-05-21 17:50:00,48.8569918,2.3525156
2025-05-21 18:00:00,48.8570328,2.3526639
2025-05-21 18:10:00,48.856896,2.3526515
2025-05-21 18:20:00,48.8569744,2.3527482
2025-05-21 18:30:00,48.8569726,2.352731
2025-05-21 18:40:00,48.8572075,2.3529126
2025-05-21 18:50:00,48.8573095,2.3529063
2025-05-21 19:00:00,48.857472,2.3531336
2025-05-21 19:10:00,48.8572689,2.3529024
2025-05-21 19:20:00,48.8573058,2.3528378
2025-05-21 19:30:00,48.8570801,2.3527145
2025-05-21 19:40:00,48.8570281,2.352689
2025-05-21 19:50:00,48.8569561,2.3523404
2025-05-21 20:00:00,48.8566075,2.3525489
2025-05-21 20:10:00,48.8564316,2.3523741
2025-05-21 20:20:00,48.8561804,2.3522897
2025-05-21 20:30:00,48.8558189,2.3523189
2025-05-21 20:40:00,48.855784,2.352338
2025-05-21 20:50:00,48.8552987,2.3522979
2025-05-21 21:00:00,48.855043,2.352456
2025-05-21 21:10:00,48.8551549,2.3523144
2025-05-21 21:20:00,48.8549702,2.3523388
2025-05-21 21:30:00,48.8547676,2.352415
2025-05-21 21:40:00,48.8547074,2.3522348
2025-05-21 21:50:00,48.8547116,2.3523737
2025-05-21 22:00:00,48.8547229,2.3523048
2025-05-21 22:10:00,48.8547356,2.3521945
2025-05-21 22:20:00,48.8544549,2.3523344
2025-05-21 22:30:00,48.8546348,2.3521954
2025-05-21 22:40:00,48.8547141,2.3522312
2025-05-21 22:50:00,48.8545332,2.3521861
2025-05-21 23:00:00,48.8545074,2.352182
2025-05-21 23:10:00,48.8545598,2.3522067
2025-05-21 23:20:00,48.8545072,2.3522609
2025-05-21 23:30:00,48.8544345,2.3521872
2025-05-21 23:40:00,48.8544716,2.3522123
2025-05-21 23:50:00,48.8545112,2.3523218
2025-05-22 00:00:00,48.8544064,2.3522041
2025-05-22 00:10:00,48.8544733,2.3524126
2025-05-22 00:20:00,48.8546705,2.3521488
2025-05-22 00:30:00,48.8546596,2.3522406
2025-05-22 00:40:00,48.8544666,2.3521673
2025-05-22 00:50:00,48.8545575,2.352315
2025-05-22 01:00:00,48.8545262,2.3522176
2025-05-22 01:10:00,48.8547273,2.3523153
2025-05-22 01:20:00,48.8547506,2.3522562
2025-05-22 01:30:00,48.854917,2.3521986
2025-05-22 01:40:00,48.8548451,2.3522406
2025-05-22 01:50:00,48.8548502,2.3522563
2025-05-22 02:00:00,48.8549257,2.3522287
2025-05-22 02:10:00,48.8548472,2.3522302
2025-05-22 02:20:00,48.8548531,2.3522728
2025-05-22 02:30:00,48.854885,2.3521618
2025-05-22 02:40:00,48.8548379,2.3522438
2025-05-22 02:50:00,48.8547752,2.3522195
2025-05-22 03:00:00,48.854833,2.3521815
2025-05-22 03:10:00,48.8551682,2.3521803
2025-05-22 03:20:00,48.8550444,2.3521081
2025-05-22 03:30:00,48.8550587,2.3523057
2025-05-22 03:40:00,48.8551293,2.3523326
2025-05-22 03:50:00,48.8551203,2.3523797
2025-05-22 04:00:00,48.855047,2.35248
2025-05-22 04:10:00,48.8554067,2.3522476
2025-05-22 04:20:00,48.8554341,2.3523008
2025-05-22 04:30:00,48.8555274,2.3545454
2025-05-22 04:40:00,48.8555128,2.3523997
2025-05-22 04:50:00,48.8556723,2.352248
2025-05-22 05:00:00,48.8555314,2.3520252
2025-05-22 05:10:00,48.8557847,2.3521323
2025-05-22 05:20:00,48.855694,2.3519998
2025-05-22 05:30:00,48.8560868,2.3522255
2025-05-22 05:40:00,48.8563551,2.3522311
2025-05-22 05:50:00,48.8563268,2.3521992
2025-05-22 06:00:00,48.8563629,2.3522497
2025-05-22 06:10:00,48.8563376,2.3525855
2025-05-22 06:20:00,48.856296,2.3527357
2025-05-22 06:30:00,48.8563758,2.3527734
2025-05-22 06:40:00,48.8563834,2.3528571
2025-05-22 06:50:00,48.8561452,2.3528413
2025-05-22 07:00:00,48.8563546,2.3527872
2025-05-22 07:10:00,48.8561881,2.3529366
2025-05-22 07:20:00,48.8562561,2.3532475
2025-05-22 07:30:00,48.8561342,2.3532579
2025-05-22 07:40:00,48.8562562,2.3532796
2025-05-22 07:50:00,48.8561825,2.3534023
2025-05-22 08:00:00,48.8561928,2.3535512
2025-05-22 08:10:00,48.8564253,2.3535622
2025-05-22 08:20:00,48.8562262,2.3535639
2025-05-22 08:30:00,48.85616,2.3537275
2025-05-22 08:40:00,48.8563659,2.3535967
2025-05-22 08:50:00,48.8563668,2.3531481
2025-05-22 09:00:00,48.8565677,2.3531426
2025-05-22 09:10:00,48.8565412,2.3531382
2025-05-22 09:20:00,48.856311,2.3531036
2025-05-22 09:30:00,48.8564076,2.3531939
2025-05-22 09:40:00,48.85649,2.3529207
2025-05-22 09:50:00,48.8563923,2.3530833
2025-05-22 10:00:00,48.8565225,2.3530672
2025-05-22 10:10:00,48.8563089,2.3530824
2025-05-22 10:20:00,48.8564466,2.3531006
2025-05-22 10:30:00,48.8563588,2.3529872
2025-05-22 10:40:00,48.8565481,2.353107
2025-05-22 10:50:00,48.8564323,2.3531945
2025-05-22 11:00:00,48.8563829,2.3530661
2025-05-22 11:10:00,48.8565544,2.3527101
2025-05-22 11:20:00,48.8564709,2.3528901
2025-05-22 11:30:00,48.8564814,2.3527065
2025-05-22 11:40:00,48.8563657,2.3527797
2025-05-22 11:50:00,48.8565635,2.3526713
2025-05-22 12:00:00,48.8565449,2.3526857
2025-05-22 12:10:00,48.8565101,2.3527311
2025-05-22 12:20:00,48.8566288,2.3526453
2025-05-22 12:30:00,48.8603914,2.348893
2025-05-22 12:40:00,48.8566094,2.3526651
2025-05-22 12:50:00,48.8563972,2.3528136
2025-05-22 13:00:00,48.8565578,2.3527191
2025-05-22 13:10:00,48.8565661,2.3526767
2025-05-22 13:20:00,48.8565254,2.352843
2025-05-22 13:30:00,48.8564544,2.3526806
2025-05-22 13:40:00,48.8563915,2.3526339
2025-05-22 13:50:00,48.8563812,2.3528724
2025-05-22 14:00:00,48.8564716,2.3528533
2025-05-22 14:10:00,48.8564273,2.3527054
2025-05-22 14:20:00,48.8564161,2.3526554
2025-05-22 14:30:00,48.856296,2.352565
2025-05-22 14:40:00,48.8564392,2.3526541
2025-05-22 14:50:00,48.8564759,2.3527586
2025-05-22 15:00:00,48.8566132,2.3525948
2025-05-22 15:10:00,48.8564517,2.3525805
2025-05-22 15:20:00,48.8566131,2.3523858
2025-05-22 15:30:00,48.8564313,2.3523514
2025-05-22 15:40:00,48.856549,2.3523967
2025-05-22 15:50:00,48.8565293,2.3523279
2025-05-22 16:00:00,48.8566027,2.3524422
2025-05-22 16:10:00,48.856539,2.3523661
2025-05-22 16:20:00,48.8565067,2.3523553
2025-05-22 16:30:00,48.8565875,2.3523443
2025-05-22 16:40:00,48.8567039,2.3523662
2025-05-22 16:50:00,48.856714,2.3523852
2025-05-22 17:00:00,48.8567136,2.3523909
2025-05-22 17:10:00,48.8567344,2.3524769
2025-05-22 17:20:00,48.8565822,2.3525421
2025-05-22 17:30:00,48.8567964,2.3525481
2025-05-22 17:40:00,48.85679,2.3524058
2025-05-22 17:50:00,48.8568883,2.3523239
2025-05-22 18:00:00,48.8565848,2.3507388
2025-05-22 18:10:00,48.8563822,2.3535834
2025-05-22 18:20:00,48.8561378,2.3543464
2025-05-22 18:30:00,48.8560302,2.3547177
2025-05-22 18:40:00,48.8556102,2.355235
2025-05-22 18:50:00,48.855473,2.3558591
2025-05-22 19:00:00,48.8551876,2.3565929
2025-05-22 19:10:00,48.8547536,2.3571808
2025-05-22 19:20:00,48.854518,2.3578998
2025-05-22 19:30:00,48.8544313,2.3586893
2025-05-22 19:40:00,48.8539122,2.3592601
2025-05-22 19:50:00,48.8542622,2.3587551
2025-05-22 20:00:00,48.8532322,2.3589877
2025-05-22 20:10:00,48.8541698,2.3587795
2025-05-22 20:20:00,48.8540752,2.3592157
2025-05-22 20:30:00,48.8542567,2.3585929
2025-05-22 20:40:00,48.8541521,2.3589824
2025-05-22 20:50:00,48.854045,2.3588951
2025-05-22 21:00:00,48.8541327,2.3591392
2025-05-22 21:10:00,48.8541032,2.3592404
2025-05-22 21:20:00,48.8541479,2.3593167
2025-05-22 21:30:00,48.8542372,2.35917
2025-05-22 21:40:00,48.8542483,2.3588006
2025-05-22 21:50:00,48.8543286,2.3588057
2025-05-22 22:00:00,48.8544804,2.3587269
2025-05-22 22:10:00,48.854245,2.3588543
2025-05-22 22:20:00,48.8543158,2.358773
2025-05-22 22:30:00,48.8541881,2.3586477
2025-05-22 22:40:00,48.8547002,2.3548784
2025-05-22 22:50:00,48.8543811,2.3586244
2025-05-22 23:00:00,48.8542444,2.3586176
2025-05-22 23:10:00,48.8542345,2.3585839
2025-05-22 23:20:00,48.8543238,2.358592
2025-05-22 23:30:00,48.8542063,2.3586585
2025-05-22 23:40:00,48.8543703,2.3581859
2025-05-22 23:50:00,48.8544186,2.3577795
2025-05-23 00:00:00,48.8546586,2.3575349
2025-05-23 00:10:00,48.8546408,2.357442
2025-05-23 00:20:00,48.8545631,2.3575571
2025-05-23 00:30:00,48.854779,2.357399
2025-05-23 00:40:00,48.8547607,2.3572778
2025-05-23 00:50:00,48.8547662,2.3573826
2025-05-23 01:00:00,48.8550005,2.3572783
2025-05-23 01:10:00,48.8548693,2.35709
2025-05-23 01:20:00,48.8548012,2.3570538
2025-05-23 01:30:00,48.854924,2.3570079
2025-05-23 01:40:00,48.8549407,2.3565398
2025-05-23 01:50:00,48.8552735,2.356282
2025-05-23 02:00:00,48.8550383,2.3564478
2025-05-23 02:10:00,48.8551351,2.3564053
2025-05-23 02:20:00,48.8549423,2.3562531
2025-05-23 02:30:00,48.8551966,2.3559312
2025-05-23 02:40:00,48.8551041,2.3559416
2025-05-23 02:50:00,48.8552876,2.3560061
2025-05-23 03:00:00,48.8553108,2.3557457
2025-05-23 03:10:00,48.8554093,2.3556018
2025-05-23 03:20:00,48.8553393,2.3555221
2025-05-23 03:30:00,48.8553928,2.3552027
2025-05-23 03:40:00,48.8555576,2.3549861
2025-05-23 03:50:00,48.8556857,2.3547379
2025-05-23 04:00:00,48.8557172,2.3545332
2025-05-23 04:10:00,48.8558575,2.354231
2025-05-23 04:20:00,48.8558091,2.3544639
2025-05-23 04:30:00,48.8558831,2.3542072
2025-05-23 04:40:00,48.8558007,2.3539879
2025-05-23 04:50:00,48.8557392,2.3539648
2025-05-23 05:00:00,48.8558515,2.3540274
2025-05-23 05:10:00,48.8557038,2.3538957
2025-05-23 05:20:00,48.8560147,2.3536915
2025-05-23 05:30:00,48.8559366,2.3536251
2025-05-23 05:40:00,48.8558478,2.353302
2025-05-23 05:50:00,48.856039,2.3530176
2025-05-23 06:00:00,48.8558585,2.3527308
2025-05-23 06:10:00,48.8556914,2.3527484
2025-05-23 06:20:00,48.8557024,2.3527017
2025-05-23 06:30:00,48.855483,2.3528067
2025-05-23 06:40:00,48.8553383,2.352634
2025-05-23 06:50:00,48.8552078,2.3524731
2025-05-23 07:00:00,48.8552081,2.3524085
2025-05-23 07:10:00,48.8552669,2.352227
2025-05-23 07:20:00,48.8552273,2.3522278
2025-05-23 07:30:00,48.85543,2.3522097
2025-05-23 07:40:00,48.8553582,2.352187
2025-05-23 07:50:00,48.8553807,2.3523229
2025-05-23 08:00:00,48.8552656,2.3521475
2025-05-23 08:10:00,48.8554146,2.3521305
2025-05-23 08:20:00,48.8555974,2.3522669
2025-05-23 08:30:00,48.8554712,2.3523559
2025-05-23 08:40:00,48.8555087,2.3522715
2025-05-23 08:50:00,48.8558749,2.352339
2025-05-23 09:00:00,48.855751,2.3521902
2025-05-23 09:10:00,48.8558871,2.3521657
2025-05-23 09:20:00,48.8559276,2.3522037
2025-05-23 09:30:00,48.8560287,2.3521647
2025-05-23 09:40:00,48.8559072,2.3521408
2025-05-23 09:50:00,48.8558736,2.3521722
2025-05-23 10:00:00,48.8558259,2.3521531
2025-05-23 10:10:00,48.8559401,2.3522939
2025-05-23 10:20:00,48.8559136,2.3521076
2025-05-23 10:30:00,48.8562074,2.352161
2025-05-23 10:40:00,48.8563217,2.3522268
2025-05-23 10:50:00,48.8563045,2.3522864
2025-05-23 11:00:00,48.856165,2.3521339
2025-05-23 11:10:00,48.8561029,2.3522554
2025-05-23 11:20:00,48.8562917,2.3521173
2025-05-23 11:30:00,48.8562896,2.3522031
2025-05-23 11:40:00,48.8562558,2.3521278
2025-05-23 11:50:00,48.8563814,2.3522101
2025-05-23 12:00:00,48.8563088,2.3524097
2025-05-23 12:10:00,48.8563403,2.3521939
2025-05-23 12:20:00,48.8565367,2.3521256
2025-05-23 12:30:00,48.8564932,2.3521821
2025-05-23 12:40:00,48.8564696,2.3521599
2025-05-23 12:50:00,48.8567096,2.3521534
2025-05-23 13:00:00,48.856444,2.3522019
2025-05-23 13:10:00,48.8565432,2.3522409
2025-05-23 13:20:00,48.8566547,2.3522006
2025-05-23 13:30:00,48.8565809,2.3522484
2025-05-23 13:40:00,48.8566639,2.352183
2025-05-23 13:50:00,48.8566821,2.3522017
2025-05-23 14:00:00,48.8565892,2.3522108
2025-05-23 14:10:00,48.8565017,2.3522374
2025-05-23 14:20:00,48.8566861,2.3522349
2025-05-23 14:30:00,48.8566984,2.3522084
2025-05-23 14:40:00,48.8566616,2.3522898
2025-05-23 14:50:00,48.8567337,2.3521104
2025-05-23 15:00:00,48.8565814,2.3523047
2025-05-23 15:10:00,48.8567409,2.3522037
2025-05-23 15:20:00,48.8568312,2.3521244
2025-05-23 15:30:00,48.856737,2.3521021
2025-05-23 15:40:00,48.8566889,2.3522138
2025-05-23 15:50:00,48.856574,2.3522628
2025-05-23 16:00:00,48.8564967,2.3523263
2025-05-23 16:10:00,48.8567613,2.3522265
2025-05-23 16:20:00,48.8566215,2.3523008
2025-05-23 16:30:00,48.8566748,2.352356
2025-05-23 16:40:00,48.856798,2.3524747
2025-05-23 16:50:00,48.8567094,2.3525418
2025-05-23 17:00:00,48.856764,2.3526176
2025-05-23 17:10:00,48.8568281,2.3525213
2025-05-23 17:20:00,48.8568037,2.3525827
2025-05-23 17:30:00,48.8566948,2.3526251
2025-05-23 17:40:00,48.8569064,2.3527146
2025-05-23 17:50:00,48.8568859,2.3527193
2025-05-23 18:00:00,48.8571412,2.3526992
2025-05-23 18:10:00,48.8570283,2.3527132
2025-05-23 18:20:00,48.8570696,2.3526924
2025-05-23 18:30:00,48.8572928,2.3529208
2025-05-23 18:40:00,48.8572846,2.3528415
2025-05-23 18:50:00,48.8573765,2.3529181
2025-05-23 19:00:00,48.8574665,2.3529438
2025-05-23 19:10:00,48.8576188,2.3531346
2025-05-23 19:20:00,48.8577163,2.3531455
2025-05-23 19:30:00,48.8576792,2.3532897
2025-05-23 19:40:00,48.8578008,2.3531951
2025-05-23 19:50:00,48.8578869,2.3533414
2025-05-23 20:00:00,48.8578389,2.3531158
2025-05-23 20:10:00,48.8579128,2.3534157
2025-05-23 20:20:00,48.8579596,2.3535897
2025-05-23 20:30:00,48.8579896,2.353756
2025-05-23 20:40:00,48.8579468,2.3537214
2025-05-23 20:50:00,48.857888,2.3535479
2025-05-23 21:00:00,48.8577843,2.353394
2025-05-23 21:10:00,48.8574987,2.353239
2025-05-23 21:20:00,48.8576019,2.353353
2025-05-23 21:30:00,48.8573111,2.3531924
2025-05-23 21:40:00,48.8572294,2.3530273
2025-05-23 21:50:00,48.8572872,2.3531089
2025-05-23 22:00:00,48.8571527,2.3528365
2025-05-23 22:10:00,48.8570377,2.3528324
2025-05-23 22:20:00,48.8570184,2.3527963
2025-05-23 22:30:00,48.857257,2.3527938
2025-05-23 22:40:00,48.8570641,2.3528924
2025-05-23 22:50:00,48.8570478,2.3527956
2025-05-23 23:00:00,48.8570521,2.3528257
2025-05-23 23:10:00,48.8570594,2.3528827
2025-05-23 23:20:00,48.8572382,2.3527479
2025-05-23 23:30:00,48.8571362,2.3529238
2025-05-23 23:40:00,48.8571724,2.3527236
2025-05-23 23:50:00,48.8572278,2.3527932
2025-05-24 00:00:00,48.8571669,2.3527984
2025-05-24 00:10:00,48.8570369,2.352822
2025-05-24 00:20:00,48.8571456,2.3529567
2025-05-24 00:30:00,48.8571568,2.3528679
2025-05-24 00:40:00,48.8567759,2.35261
2025-05-24 00:50:00,48.8567741,2.35259
2025-05-24 01:00:00,48.8568624,2.3526498
2025-05-24 01:10:00,48.8569239,2.3526331
2025-05-24 01:20:00,48.8568182,2.3526124
2025-05-24 01:30:00,48.8567261,2.3525263
2025-05-24 01:40:00,48.8568696,2.3526467
2025-05-24 01:50:00,48.8568411,2.3525339
2025-05-24 02:00:00,48.8569472,2.3523682
2025-05-24 02:10:00,48.8569869,2.3525879
2025-05-24 02:20:00,48.8568318,2.3524126
2025-05-24 02:30:00,48.8569082,2.3524904
2025-05-24 02:40:00,48.8568066,2.3525132
2025-05-24 02:50:00,48.8570451,2.3526243
2025-05-24 03:00:00,48.8568632,2.352542
2025-05-24 03:10:00,48.8567614,2.3524698
2025-05-24 03:20:00,48.8568176,2.3525347
2025-05-24 03:30:00,48.8569025,2.3525559
2025-05-24 03:40:00,48.8569006,2.352699
2025-05-24 03:50:00,48.8568545,2.3527753
2025-05-24 04:00:00,48.8569673,2.3526639
2025-05-24 04:10:00,48.8568718,2.3524213
2025-05-24 04:20:00,48.8555084,2.3483402
2025-05-24 04:30:00,48.8566535,2.3520984
2025-05-24 04:40:00,48.8568586,2.3520238
2025-05-24 04:50:00,48.8567116,2.3517993
2025-05-24 05:00:00,48.8568919,2.351911
2025-05-24 05:10:00,48.8570034,2.3521791
2025-05-24 05:20:00,48.8570542,2.3522756
2025-05-24 05:30:00,48.8570118,2.3521168
2025-05-24 05:40:00,48.8569144,2.3523288
2025-05-24 05:50:00,48.8573171,2.3522769
2025-05-24 06:00:00,48.8573224,2.3522797
2025-05-24 06:10:00,48.8569447,2.352172
2025-05-24 06:20:00,48.8559072,2.35228
2025-05-24 06:30:00,48.8566858,2.3522636
2025-05-24 06:40:00,48.8567384,2.3521672
2025-05-24 06:50:00,48.8566106,2.3522533
2025-05-24 07:00:00,48.8567607,2.3522905
2025-05-24 07:10:00,48.856369,2.352331
2025-05-24 07:20:00,48.8563268,2.3522944
2025-05-24 07:30:00,48.8563754,2.3524168
2025-05-24 07:40:00,48.856245,2.3524298
2025-05-24 07:50:00,48.8562051,2.3523007
2025-05-24 08:00:00,48.8561705,2.352368
2025-05-24 08:10:00,48.856163,2.3523746
2025-05-24 08:20:00,48.856111,2.352509
2025-05-24 08:30:00,48.8560543,2.3524792
2025-05-24 08:40:00,48.8560524,2.3522674
2025-05-24 08:50:00,48.8559736,2.3523085
2025-05-24 09:00:00,48.8561891,2.3522626
2025-05-24 09:10:00,48.8563324,2.3522701
2025-05-24 09:20:00,48.8563676,2.3524368
2025-05-24 09:30:00,48.8563462,2.3524134
2025-05-24 09:40:00,48.8562692,2.3523332
2025-05-24 09:50:00,48.8562902,2.3522861
2025-05-24 10:00:00,48.856354,2.3522899
2025-05-24 10:10:00,48.8563429,2.3522563
2025-05-24 10:20:00,48.8562118,2.352303
2025-05-24 10:30:00,48.8562655,2.352238
2025-05-24 10:40:00,48.8561474,2.3523383
2025-05-24 10:50:00,48.8563059,2.352307
2025-05-24 11:00:00,48.8478514,2.3530493
2025-05-24 11:10:00,48.8562963,2.3524354
